x,y,u,v,p
0.068,0.049,-0.088134,-0.16357,-0.095355
0.069,0.049,-0.089354,-0.17438,-0.09404
0.07,0.049,-0.090559,-0.1852,-0.092652
0.071,0.049,-0.091749,-0.19603,-0.091193
0.072,0.049,-0.092928,-0.20689,-0.089665
0.073,0.049,-0.094107,-0.21778,-0.088072
0.074,0.049,-0.095304,-0.22873,-0.086414
0.075,0.049,-0.096544,-0.23982,-0.084695
0.076,0.049,-0.097865,-0.2511,-0.082914
0.077,0.049,-0.099317,-0.26272,-0.081072
0.078,0.049,-0.10096,-0.27484,-0.079165
0.079,0.049,-0.10287,-0.28768,-0.077189
0.08,0.049,-0.10512,-0.30152,-0.075135
0.081,0.049,-0.10778,-0.31665,-0.07299
0.082,0.049,-0.1109,-0.33339,-0.070737
0.083,0.049,-0.11448,-0.35201,-0.068355
0.084,0.049,-0.11845,-0.37265,-0.06582
0.085,0.049,-0.12262,-0.3952,-0.063106
0.086,0.049,-0.12667,-0.41916,-0.060193
0.087,0.049,-0.13011,-0.44348,-0.057073
0.088,0.049,-0.13225,-0.46639,-0.053739
0.089,0.049,-0.13199,-0.4847,-0.050198
0.09,0.049,-0.12875,-0.49473,-0.046698
0.091,0.049,-0.12203,-0.49442,-0.043406
0.092,0.049,-0.11143,-0.48088,-0.040325
0.093,0.049,-0.097117,-0.45096,-0.03767
0.094,0.049,-0.079622,-0.40405,-0.035652
0.095,0.049,-0.060389,-0.34206,-0.034347
0.096,0.049,-0.041303,-0.26956,-0.033722
0.097,0.049,-0.024327,-0.19288,-0.03365
0.098,0.049,-0.011197,-0.11883,-0.033962
0.099,0.049,-0.0030683,-0.053246,-0.034451
0.1,0.049,0,0,-0.034711
0,0.05,0,0,-0.024256
0.001,0.05,0.00048005,0.067897,-0.024255
0.002,0.05,0.0010861,0.12518,-0.024299
0.003,0.05,0.0013465,0.17198,-0.02446
0.004,0.05,0.00096865,0.20912,-0.024778
0.005,0.05,-0.00012967,0.23817,-0.025274
0.006,0.05,-0.0018661,0.26103,-0.025957
0.007,0.05,-0.0040816,0.27946,-0.026831
0.008,0.05,-0.0066037,0.2948,-0.027897
0.009,0.05,-0.0092798,0.30792,-0.029161
0.01,0.05,-0.011993,0.31933,-0.030623
0.011,0.05,-0.01466,0.32922,-0.032287
0.012,0.05,-0.017229,0.33761,-0.03415
0.013,0.05,-0.019668,0.34443,-0.036206
0.014,0.05,-0.02196,0.34954,-0.038446
0.015,0.05,-0.024095,0.35284,-0.040852
0.016,0.05,-0.026068,0.35425,-0.043404
0.017,0.05,-0.027883,0.35376,-0.046079
0.018,0.05,-0.029542,0.35142,-0.04885
0.019,0.05,-0.031053,0.34731,-0.051687
0.02,0.05,-0.032427,0.34158,-0.054562
0.021,0.05,-0.033675,0.33441,-0.057449
0.022,0.05,-0.034813,0.32599,-0.060321
0.023,0.05,-0.035856,0.31655,-0.063157
0.024,0.05,-0.036819,0.30628,-0.065938
0.025,0.05,-0.037719,0.2954,-0.068648
0.026,0.05,-0.038567,0.28408,-0.071277
0.027,0.05,-0.039378,0.27248,-0.073813
0.028,0.05,-0.040162,0.26074,-0.076253
0.029,0.05,-0.040928,0.24897,-0.078592
0.03,0.05,-0.041682,0.23724,-0.080829
0.031,0.05,-0.04243,0.22561,-0.082962
0.032,0.05,-0.043177,0.21413,-0.084993
0.033,0.05,-0.043926,0.2028,-0.086923
0.034,0.05,-0.044677,0.19164,-0.088753
0.035,0.05,-0.045434,0.18065,-0.090484
0.036,0.05,-0.046196,0.16982,-0.092119
0.037,0.05,-0.046965,0.15912,-0.093658
0.038,0.05,-0.047741,0.14855,-0.095103
0.039,0.05,-0.048526,0.13808,-0.096456
0.04,0.05,-0.049319,0.12769,-0.097715
0.041,0.05,-0.050122,0.11738,-0.098883
0.042,0.05,-0.050937,0.10713,-0.099959
0.043,0.05,-0.051764,0.096913,-0.10094
0.044,0.05,-0.052605,0.08673,-0.10184
0.045,0.05,-0.053462,0.07657,-0.10264
0.046,0.05,-0.054336,0.066422,-0.10335
0.047,0.05,-0.05523,0.056282,-0.10396
0.048,0.05,-0.056145,0.046143,-0.10449
0.049,0.05,-0.057082,0.035999,-0.10492
0.05,0.05,-0.058043,0.025847,-0.10527
0.051,0.05,-0.059031,0.015681,-0.10552
0.052,0.05,-0.060045,0.005499,-0.10567
0.053,0.05,-0.061088,-0.0047046,-0.10574
0.054,0.05,-0.062159,-0.014933,-0.10571
0.055,0.05,-0.06326,-0.02519,-0.1056
0.056,0.05,-0.064391,-0.035479,-0.10539
0.057,0.05,-0.065551,-0.045804,-0.10509
0.058,0.05,-0.06674,-0.056169,-0.1047
0.059,0.05,-0.067957,-0.066576,-0.10422
0.06,0.05,-0.0692,-0.077029,-0.10365
0.061,0.05,-0.070466,-0.087529,-0.103
0.062,0.05,-0.071753,-0.098078,-0.10225
0.063,0.05,-0.073058,-0.10867,-0.10143
0.064,0.05,-0.074377,-0.11932,-0.10051
0.065,0.05,-0.075704,-0.13001,-0.099516
0.066,0.05,-0.077036,-0.14074,-0.098438
0.067,0.05,-0.078366,-0.15151,-0.097279
0.068,0.05,-0.07969,-0.1623,-0.096043
0.069,0.05,-0.081003,-0.17312,-0.094731
0.07,0.05,-0.082303,-0.18395,-0.093347
0.071,0.05,-0.083587,-0.1948,-0.091892
0.072,0.05,-0.084859,-0.20566,-0.09037
0.073,0.05,-0.086125,-0.21655,-0.088783
0.074,0.05,-0.087397,-0.22749,-0.087135
0.075,0.05,-0.088698,-0.23852,-0.085427
0.076,0.05,-0.09006,-0.24971,-0.083662
0.077,0.05,-0.091527,-0.26119,-0.08184
0.078,0.05,-0.093156,-0.27309,-0.079959
0.079,0.05,-0.095016,-0.28565,-0.078017
0.08,0.05,-0.097184,-0.29912,-0.076005
0.081,0.05,-0.099737,-0.31382,-0.073914
0.082,0.05,-0.10274,-0.33011,-0.071728
0.083,0.05,-0.10621,-0.34829,-0.069427
0.084,0.05,-0.11011,-0.36859,-0.066987
0.085,0.05,-0.11431,-0.39102,-0.064383
0.086,0.05,-0.11853,-0.41525,-0.061591
0.087,0.05,-0.12235,-0.44039,-0.058598
0.088,0.05,-0.12514,-0.46486,-0.055396
0.089,0.05,-0.12587,-0.48593,-0.051961
0.09,0.05,-0.12377,-0.49923,-0.048485
0.091,0.05,-0.11825,-0.50232,-0.045204
0.092,0.05,-0.10894,-0.49267,-0.042131
0.093,0.05,-0.095888,-0.46638,-0.03941
0.094,0.05,-0.079421,-0.42208,-0.037286
0.095,0.05,-0.060841,-0.36107,-0.035872
0.096,0.05,-0.042017,-0.28759,-0.035154
0.097,0.05,-0.024979,-0.20805,-0.035023
0.098,0.05,-0.011605,-0.12968,-0.03531
0.099,0.05,-0.0032135,-0.058879,-0.035802
0.1,0.05,0,0,-0.036068
0,0.051,0,0,-0.025282
0.001,0.051,0.00061572,0.067252,-0.025271
0.002,0.051,0.0015428,0.12453,-0.025295
0.003,0.051,0.0022733,0.17177,-0.025439
0.004,0.051,0.0024548,0.20956,-0.025743
0.005,0.051,0.0019503,0.23929,-0.026227
0.006,0.051,0.00080655,0.26272,-0.026902
0.007,0.051,-0.00083648,0.28156,-0.027769
0.008,0.051,-0.002813,0.29713,-0.028832
0.009,0.051,-0.0049712,0.31036,-0.030091
0.01,0.051,-0.0071911,0.32177,-0.031549
0.011,0.051,-0.0093882,0.3316,-0.033207
0.012,0.051,-0.011508,0.3399,-0.035062
0.013,0.051,-0.013521,0.34658,-0.037108
0.014,0.051,-0.015411,0.35156,-0.039336
0.015,0.051,-0.017171,0.35471,-0.041728
0.016,0.051,-0.018798,0.35598,-0.044264
0.017,0.051,-0.020301,0.35535,-0.046921
0.018,0.051,-0.021683,0.35287,-0.049672
0.019,0.051,-0.022953,0.34864,-0.052488
0.02,0.051,-0.02412,0.3428,-0.055342
0.021,0.051,-0.025196,0.33552,-0.058207
0.022,0.051,-0.026193,0.32702,-0.061058
0.023,0.051,-0.027122,0.3175,-0.063873
0.024,0.051,-0.027998,0.30718,-0.066633
0.025,0.051,-0.028829,0.29625,-0.069325
0.026,0.051,-0.029628,0.28489,-0.071935
0.027,0.051,-0.030402,0.27327,-0.074456
0.028,0.051,-0.031159,0.26151,-0.076881
0.029,0.051,-0.031905,0.24972,-0.079207
0.03,0.051,-0.032644,0.23799,-0.081432
0.031,0.051,-0.03338,0.22636,-0.083556
0.032,0.051,-0.034115,0.21487,-0.085578
0.033,0.051,-0.034851,0.20355,-0.087501
0.034,0.051,-0.035589,0.19239,-0.089325
0.035,0.051,-0.036331,0.18141,-0.091052
0.036,0.051,-0.037077,0.17057,-0.092684
0.037,0.051,-0.037828,0.15988,-0.09422
0.038,0.051,-0.038586,0.14932,-0.095664
0.039,0.051,-0.039351,0.13886,-0.097015
0.04,0.051,-0.040124,0.12848,-0.098274
0.041,0.051,-0.040908,0.11818,-0.099442
0.042,0.051,-0.041704,0.10794,-0.10052
0.043,0.051,-0.042514,0.097739,-0.1015
0.044,0.051,-0.043339,0.087573,-0.1024
0.045,0.051,-0.044183,0.07743,-0.1032
0.046,0.051,-0.045046,0.067302,-0.10391
0.047,0.051,-0.045932,0.057184,-0.10453
0.048,0.051,-0.046841,0.047068,-0.10506
0.049,0.051,-0.047777,0.036949,-0.10549
0.05,0.051,-0.048741,0.026824,-0.10583
0.051,0.051,-0.049734,0.016687,-0.10609
0.052,0.051,-0.050758,0.0065337,-0.10624
0.053,0.051,-0.051814,-0.0036392,-0.10631
0.054,0.051,-0.052904,-0.013836,-0.10629
0.055,0.051,-0.054027,-0.024061,-0.10617
0.056,0.051,-0.055185,-0.034319,-0.10596
0.057,0.051,-0.056376,-0.044613,-0.10566
0.058,0.051,-0.057601,-0.054947,-0.10528
0.059,0.051,-0.058859,-0.065325,-0.1048
0.06,0.051,-0.060148,-0.07575,-0.10423
0.061,0.051,-0.061466,-0.086225,-0.10358
0.062,0.051,-0.062811,-0.096751,-0.10283
0.063,0.051,-0.064179,-0.10733,-0.10201
0.064,0.051,-0.065566,-0.11796,-0.10109
0.065,0.051,-0.066968,-0.12864,-0.1001
0.066,0.051,-0.068381,-0.13937,-0.099019
0.067,0.051,-0.069798,-0.15013,-0.097862
0.068,0.051,-0.071214,-0.16094,-0.096628
0.069,0.051,-0.072624,-0.17176,-0.095318
0.07,0.051,-0.074024,-0.18261,-0.093936
0.071,0.051,-0.075411,-0.19347,-0.092484
0.072,0.051,-0.076785,-0.20435,-0.090966
0.073,0.051,-0.078151,-0.21524,-0.089385
0.074,0.051,-0.079516,-0.22616,-0.087744
0.075,0.051,-0.0809,-0.23715,-0.086047
0.076,0.051,-0.082327,-0.24828,-0.084295
0.077,0.051,-0.083837,-0.25963,-0.08249
0.078,0.051,-0.085482,-0.27136,-0.080633
0.079,0.051,-0.087326,-0.28366,-0.07872
0.08,0.051,-0.089446,-0.2968,-0.076746
0.081,0.051,-0.09192,-0.3111,-0.074704
0.082,0.051,-0.094822,-0.32693,-0.072578
0.083,0.051,-0.098195,-0.34464,-0.070352
0.084,0.051,-0.10203,-0.36455,-0.068001
0.085,0.051,-0.10623,-0.38677,-0.065501
0.086,0.051,-0.11057,-0.41111,-0.062826
0.087,0.051,-0.11468,-0.43686,-0.059957
0.088,0.051,-0.118,-0.46261,-0.056883
0.089,0.051,-0.11963,-0.48601,-0.053588
0.09,0.051,-0.11855,-0.50259,-0.050164
0.091,0.051,-0.11417,-0.5091,-0.046891
0.092,0.051,-0.10615,-0.50314,-0.043851
0.093,0.051,-0.094293,-0.48065,-0.041095
0.094,0.051,-0.078891,-0.43925,-0.038882
0.095,0.051,-0.061032,-0.37959,-0.037367
0.096,0.051,-0.042551,-0.30549,-0.036562
0.097,0.051,-0.02553,-0.22335,-0.036371
0.098,0.051,-0.011969,-0.14076,-0.036632
0.099,0.051,-0.0033483,-0.0647,-0.037123
0.1,0.051,0,0,-0.037393
0,0.052,0,0,-0.026232
0.001,0.052,0.00074195,0.066387,-0.026211
0.002,0.052,0.001976,0.12349,-0.026216
0.003,0.052,0.003165,0.17105,-0.026342
0.004,0.052,0.0038997,0.20943,-0.026631
0.005,0.052,0.0039884,0.23981,-0.027102
0.006,0.052,0.0034407,0.26382,-0.027765
0.007,0.052,0.0023751,0.28309,-0.028624
0.008,0.052,0.00094834,0.29893,-0.029679
0.009,0.052,-0.0006893,0.3123,-0.030932
0.01,0.052,-0.0024159,0.32374,-0.032382
0.011,0.052,-0.0041445,0.33353,-0.034031
0.012,0.052,-0.0058194,0.34174,-0.035875
0.013,0.052,-0.0074096,0.34833,-0.037909
0.014,0.052,-0.0089035,0.35319,-0.040121
0.015,0.052,-0.010291,0.35622,-0.042497
0.016,0.052,-0.011578,0.35738,-0.045014
0.017,0.052,-0.012775,0.35665,-0.04765
0.018,0.052,-0.013884,0.35407,-0.05038
0.019,0.052,-0.014915,0.34975,-0.053174
0.02,0.052,-0.015878,0.34383,-0.056005
0.021,0.052,-0.016783,0.33648,-0.058848
0.022,0.052,-0.017638,0.32792,-0.061677
0.023,0.052,-0.018453,0.31835,-0.064471
0.024,0.052,-0.019238,0.30799,-0.067212
0.025,0.052,-0.02,0.29703,-0.069885
0.026,0.052,-0.020745,0.28566,-0.072479
0.027,0.052,-0.021478,0.27402,-0.074985
0.028,0.052,-0.022204,0.26225,-0.077397
0.029,0.052,-0.022925,0.25046,-0.079712
0.03,0.052,-0.023643,0.23871,-0.081927
0.031,0.052,-0.024361,0.22708,-0.084043
0.032,0.052,-0.025079,0.2156,-0.086058
0.033,0.052,-0.025797,0.20427,-0.087976
0.034,0.052,-0.026517,0.19312,-0.089795
0.035,0.052,-0.027239,0.18214,-0.091519
0.036,0.052,-0.027964,0.17131,-0.093148
0.037,0.052,-0.028694,0.16063,-0.094683
0.038,0.052,-0.029428,0.15007,-0.096126
0.039,0.052,-0.03017,0.13961,-0.097476
0.04,0.052,-0.03092,0.12925,-0.098736
0.041,0.052,-0.031681,0.11896,-0.099904
0.042,0.052,-0.032455,0.10873,-0.10098
0.043,0.052,-0.033245,0.098548,-0.10197
0.044,0.052,-0.034052,0.088399,-0.10286
0.045,0.052,-0.03488,0.078277,-0.10367
0.046,0.052,-0.035731,0.068172,-0.10438
0.047,0.052,-0.036606,0.058077,-0.105
0.048,0.052,-0.037509,0.047988,-0.10553
0.049,0.052,-0.038442,0.037899,-0.10596
0.05,0.052,-0.039406,0.027804,-0.10631
0.051,0.052,-0.040404,0.017699,-0.10656
0.052,0.052,-0.041436,0.0075795,-0.10672
0.053,0.052,-0.042505,-0.0025586,-0.10679
0.054,0.052,-0.043612,-0.01272,-0.10676
0.055,0.052,-0.044756,-0.022909,-0.10665
0.056,0.052,-0.04594,-0.03313,-0.10644
0.057,0.052,-0.047162,-0.043387,-0.10614
0.058,0.052,-0.048423,-0.053686,-0.10576
0.059,0.052,-0.049721,-0.064029,-0.10528
0.06,0.052,-0.051056,-0.074422,-0.10471
0.061,0.052,-0.052425,-0.084866,-0.10406
0.062,0.052,-0.053827,-0.095365,-0.10331
0.063,0.052,-0.055258,-0.10592,-0.10249
0.064,0.052,-0.056714,-0.11653,-0.10157
0.065,0.052,-0.058192,-0.12719,-0.10058
0.066,0.052,-0.059686,-0.13791,-0.099498
0.067,0.052,-0.061191,-0.14867,-0.098342
0.068,0.052,-0.062701,-0.15947,-0.097107
0.069,0.052,-0.064212,-0.17031,-0.095799
0.07,0.052,-0.065717,-0.18117,-0.094418
0.071,0.052,-0.067213,-0.19204,-0.092968
0.072,0.052,-0.068699,-0.20292,-0.091454
0.073,0.052,-0.070175,-0.21382,-0.089877
0.074,0.052,-0.071648,-0.22474,-0.088242
0.075,0.052,-0.073131,-0.23571,-0.086553
0.076,0.052,-0.074646,-0.24678,-0.084812
0.077,0.052,-0.076225,-0.25803,-0.083022
0.078,0.052,-0.077915,-0.26961,-0.081184
0.079,0.052,-0.079776,-0.28169,-0.079298
0.08,0.052,-0.08188,-0.29453,-0.077358
0.081,0.052,-0.084308,-0.30845,-0.075359
0.082,0.052,-0.087138,-0.32384,-0.073289
0.083,0.052,-0.090431,-0.34108,-0.07113
0.084,0.052,-0.094199,-0.36055,-0.068863
0.085,0.052,-0.098382,-0.38248,-0.066461
0.086,0.052,-0.1028,-0.40679,-0.063899
0.087,0.052,-0.10714,-0.43297,-0.061153
0.088,0.052,-0.11088,-0.4598,-0.05821
0.089,0.052,-0.11328,-0.48516,-0.05506
0.09,0.052,-0.11314,-0.50489,-0.05171
0.091,0.052,-0.10992,-0.51472,-0.048455
0.092,0.052,-0.10313,-0.51231,-0.045461
0.093,0.052,-0.09238,-0.49378,-0.042702
0.094,0.052,-0.078057,-0.45551,-0.04042
0.095,0.052,-0.06098,-0.39754,-0.038817
0.096,0.052,-0.042914,-0.32317,-0.03793
0.097,0.052,-0.02598,-0.23871,-0.03768
0.098,0.052,-0.012289,-0.15204,-0.037913
0.099,0.052,-0.003472,-0.070689,-0.038401
0.1,0.052,0,0,-0.038675
0,0.053,0,0,-0.027103
0.001,0.053,0.00085856,0.065312,-0.027073
0.002,0.053,0.0023838,0.12206,-0.027059
0.003,0.053,0.0040164,0.16982,-0.027167
0.004,0.053,0.0052944,0.20873,-0.027439
0.005,0.053,0.0059728,0.23974,-0.027895
0.006,0.053,0.0060226,0.26433,-0.028545
0.007,0.053,0.0055381,0.28405,-0.029392
0.008,0.053,0.0046646,0.3002,-0.030438
0.009,0.053,0.0035497,0.31373,-0.03168
0.01,0.053,0.0023165,0.32523,-0.033121
0.011,0.053,0.0010548,0.335,-0.034758
0.012,0.053,-0.00017795,0.34316,-0.036588
0.013,0.053,-0.0013502,0.34966,-0.038606
0.014,0.053,-0.0024498,0.35443,-0.0408
0.015,0.053,-0.0034712,0.35738,-0.043155
0.016,0.053,-0.0044223,0.35846,-0.045651
0.017,0.053,-0.0053138,0.35766,-0.048265
0.018,0.053,-0.0061521,0.35502,-0.050972
0.019,0.053,-0.0069469,0.35064,-0.053742
0.02,0.053,-0.0077061,0.34467,-0.05655
0.021,0.053,-0.0084379,0.33728,-0.05937
0.022,0.053,-0.0091501,0.32869,-0.062177
0.023,0.053,-0.0098491,0.3191,-0.064951
0.024,0.053,-0.01054,0.30873,-0.067674
0.025,0.053,-0.011228,0.29776,-0.07033
0.026,0.053,-0.011914,0.28637,-0.072908
0.027,0.053,-0.012601,0.27473,-0.075401
0.028,0.053,-0.01329,0.26296,-0.077801
0.029,0.053,-0.013981,0.25116,-0.080106
0.03,0.053,-0.014674,0.23942,-0.082313
0.031,0.053,-0.015368,0.22779,-0.084422
0.032,0.053,-0.016063,0.21631,-0.086432
0.033,0.053,-0.016759,0.20498,-0.088345
0.034,0.053,-0.017455,0.19383,-0.090162
0.035,0.053,-0.018153,0.18285,-0.091883
0.036,0.053,-0.018853,0.17203,-0.093511
0.037,0.053,-0.019556,0.16135,-0.095045
0.038,0.053,-0.020264,0.15079,-0.096488
0.039,0.053,-0.020978,0.14035,-0.097839
0.04,0.053,-0.021702,0.12999,-0.099099
0.041,0.053,-0.022438,0.11972,-0.10027
0.042,0.053,-0.023187,0.1095,-0.10135
0.043,0.053,-0.023955,0.099336,-0.10233
0.044,0.053,-0.024742,0.089208,-0.10323
0.045,0.053,-0.025552,0.079108,-0.10404
0.046,0.053,-0.026387,0.069028,-0.10475
0.047,0.053,-0.027251,0.058962,-0.10537
0.048,0.053,-0.028146,0.048903,-0.1059
0.049,0.053,-0.029074,0.038846,-0.10634
0.05,0.053,-0.030037,0.028786,-0.10669
0.051,0.053,-0.031038,0.018717,-0.10694
0.052,0.053,-0.032077,0.0086354,-0.1071
0.053,0.053,-0.033158,-0.0014637,-0.10717
0.054,0.053,-0.03428,-0.011585,-0.10715
0.055,0.053,-0.035445,-0.021733,-0.10703
0.056,0.053,-0.036654,-0.031913,-0.10682
0.057,0.053,-0.037906,-0.042129,-0.10653
0.058,0.053,-0.039202,-0.052387,-0.10614
0.059,0.053,-0.04054,-0.062691,-0.10566
0.06,0.053,-0.04192,-0.073045,-0.10509
0.061,0.053,-0.043341,-0.083453,-0.10444
0.062,0.053,-0.044799,-0.093918,-0.10369
0.063,0.053,-0.046293,-0.10444,-0.10286
0.064,0.053,-0.047818,-0.11503,-0.10195
0.065,0.053,-0.049372,-0.12567,-0.10095
0.066,0.053,-0.050948,-0.13637,-0.099874
0.067,0.053,-0.052542,-0.14712,-0.098717
0.068,0.053,-0.054149,-0.15791,-0.097482
0.069,0.053,-0.055762,-0.16875,-0.096173
0.07,0.053,-0.057377,-0.17961,-0.094793
0.071,0.053,-0.058987,-0.19049,-0.093344
0.072,0.053,-0.060591,-0.20139,-0.091831
0.073,0.053,-0.062187,-0.21229,-0.090257
0.074,0.053,-0.06378,-0.22321,-0.088627
0.075,0.053,-0.065378,-0.23416,-0.086944
0.076,0.053,-0.066999,-0.24518,-0.085212
0.077,0.053,-0.068671,-0.25636,-0.083435
0.078,0.053,-0.070434,-0.26781,-0.081614
0.079,0.053,-0.072342,-0.2797,-0.07975
0.08,0.053,-0.074463,-0.29227,-0.07784
0.081,0.053,-0.076877,-0.30585,-0.07588
0.082,0.053,-0.079665,-0.32081,-0.073859
0.083,0.053,-0.082899,-0.33759,-0.071763
0.084,0.053,-0.086613,-0.3566,-0.069573
0.085,0.053,-0.090776,-0.37816,-0.067263
0.086,0.053,-0.095251,-0.40234,-0.064808
0.087,0.053,-0.09976,-0.42879,-0.062183
0.088,0.053,-0.10386,-0.45645,-0.059373
0.089,0.053,-0.1069,-0.48346,-0.056368
0.09,0.053,-0.10768,-0.50612,-0.053126
0.091,0.053,-0.10552,-0.5193,-0.0499
0.092,0.053,-0.099827,-0.52034,-0.046934
0.093,0.053,-0.090205,-0.50575,-0.044204
0.094,0.053,-0.076955,-0.47084,-0.041881
0.095,0.053,-0.060706,-0.41488,-0.040204
0.096,0.053,-0.043116,-0.34058,-0.039243
0.097,0.053,-0.026333,-0.25406,-0.038936
0.098,0.053,-0.012564,-0.16346,-0.039139
0.099,0.053,-0.003584,-0.076824,-0.039623
0.1,0.053,0,0,-0.039899
0,0.054,0,0,-0.027893
0.001,0.054,0.00096515,0.064041,-0.027854
0.002,0.054,0.0027642,0.12027,-0.027821
0.003,0.054,0.0048224,0.16811,-0.02791
0.004,0.054,0.0066306,0.20747,-0.028164
0.005,0.054,0.0078926,0.23908,-0.028603
0.006,0.054,0.0085389,0.26425,-0.029238
0.007,0.054,0.0086377,0.28444,-0.030072
0.008,0.054,0.0083203,0.30092,-0.031104
0.009,0.054,0.0077299,0.31465,-0.032335
0.01,0.054,0.0069905,0.32623,-0.033762
0.011,0.054,0.0061943,0.33602,-0.035384
0.012,0.054,0.005401,0.34414,-0.037198
0.013,0.054,0.0046434,0.35059,-0.039197
0.014,0.054,0.0039343,0.3553,-0.04137
0.015,0.054,0.0032752,0.35819,-0.043702
0.016,0.054,0.0026578,0.35922,-0.046175
0.017,0.054,0.0020713,0.35838,-0.048765
0.018,0.054,0.0015029,0.35571,-0.051447
0.019,0.054,0.0009441,0.3513,-0.054192
0.02,0.054,0.00039048,0.34532,-0.056976
0.021,0.054,-0.00016628,0.33793,-0.059773
0.022,0.054,-0.00073184,0.32934,-0.062558
0.023,0.054,-0.0013099,0.31975,-0.065312
0.024,0.054,-0.0019024,0.30937,-0.068017
0.025,0.054,-0.00251,0.29841,-0.070657
0.026,0.054,-0.0031321,0.28703,-0.073221
0.027,0.054,-0.0037673,0.2754,-0.075702
0.028,0.054,-0.0044134,0.26363,-0.078092
0.029,0.054,-0.0050681,0.25184,-0.080389
0.03,0.054,-0.005729,0.2401,-0.082589
0.031,0.054,-0.0063938,0.22847,-0.084692
0.032,0.054,-0.0070609,0.21699,-0.086699
0.033,0.054,-0.0077289,0.20567,-0.088609
0.034,0.054,-0.0083974,0.19452,-0.090424
0.035,0.054,-0.0090664,0.18354,-0.092144
0.036,0.054,-0.0097368,0.17272,-0.093772
0.037,0.054,-0.01041,0.16204,-0.095307
0.038,0.054,-0.011088,0.15149,-0.09675
0.039,0.054,-0.011772,0.14105,-0.098103
0.04,0.054,-0.012467,0.13071,-0.099364
0.041,0.054,-0.013174,0.12045,-0.10054
0.042,0.054,-0.013897,0.11025,-0.10162
0.043,0.054,-0.014639,0.1001,-0.10261
0.044,0.054,-0.015404,0.089996,-0.1035
0.045,0.054,-0.016194,0.079922,-0.10431
0.046,0.054,-0.017012,0.069871,-0.10503
0.047,0.054,-0.017863,0.059836,-0.10565
0.048,0.054,-0.018747,0.049811,-0.10619
0.049,0.054,-0.019669,0.03979,-0.10662
0.05,0.054,-0.02063,0.029768,-0.10697
0.051,0.054,-0.021632,0.019739,-0.10723
0.052,0.054,-0.022678,0.0097,-0.10739
0.053,0.054,-0.023769,-0.00035557,-0.10746
0.054,0.054,-0.024906,-0.010432,-0.10743
0.055,0.054,-0.026091,-0.020535,-0.10732
0.056,0.054,-0.027324,-0.030669,-0.10711
0.057,0.054,-0.028605,-0.040839,-0.10681
0.058,0.054,-0.029935,-0.051052,-0.10642
0.059,0.054,-0.031313,-0.06131,-0.10594
0.06,0.054,-0.032738,-0.071621,-0.10538
0.061,0.054,-0.034209,-0.081987,-0.10472
0.062,0.054,-0.035724,-0.092412,-0.10397
0.063,0.054,-0.037281,-0.1029,-0.10314
0.064,0.054,-0.038876,-0.11345,-0.10223
0.065,0.054,-0.040505,-0.12406,-0.10123
0.066,0.054,-0.042165,-0.13474,-0.10015
0.067,0.054,-0.043849,-0.14547,-0.098987
0.068,0.054,-0.045554,-0.15625,-0.097751
0.069,0.054,-0.047272,-0.16708,-0.09644
0.07,0.054,-0.048999,-0.17794,-0.095059
0.071,0.054,-0.050728,-0.18883,-0.09361
0.072,0.054,-0.052456,-0.19972,-0.092097
0.073,0.054,-0.05418,-0.21063,-0.090525
0.074,0.054,-0.055903,-0.22155,-0.088897
0.075,0.054,-0.05763,-0.23249,-0.087219
0.076,0.054,-0.059374,-0.24348,-0.085494
0.077,0.054,-0.061159,-0.2546,-0.083727
0.078,0.054,-0.063019,-0.26594,-0.08192
0.079,0.054,-0.065002,-0.27766,-0.080076
0.08,0.054,-0.067172,-0.29,-0.078192
0.081,0.054,-0.069603,-0.30326,-0.076266
0.082,0.054,-0.072381,-0.31782,-0.074289
0.083,0.054,-0.075582,-0.33414,-0.07225
0.084,0.054,-0.079258,-0.35268,-0.07013
0.085,0.054,-0.083404,-0.37384,-0.067906
0.086,0.054,-0.087922,-0.39779,-0.065552
0.087,0.054,-0.092578,-0.42436,-0.063042
0.088,0.054,-0.096977,-0.45267,-0.060359
0.089,0.054,-0.10053,-0.48101,-0.057489
0.09,0.054,-0.10219,-0.50628,-0.054394
0.091,0.054,-0.10097,-0.52288,-0.051223
0.092,0.054,-0.096307,-0.52739,-0.048271
0.093,0.054,-0.087858,-0.51657,-0.045586
0.094,0.054,-0.075632,-0.48521,-0.043251
0.095,0.054,-0.060239,-0.43155,-0.041514
0.096,0.054,-0.043174,-0.35765,-0.040486
0.097,0.054,-0.026595,-0.26936,-0.040126
0.098,0.054,-0.012796,-0.17499,-0.040299
0.099,0.054,-0.0036841,-0.083082,-0.040775
0.1,0.054,0,0,-0.041052
0,0.055,0,0,-0.028599
0.001,0.055,0.0010613,0.062587,-0.028552
0.002,0.055,0.003115,0.11814,-0.028501
0.003,0.055,0.0055784,0.16593,-0.028571
0.004,0.055,0.0079007,0.20565,-0.028806
0.005,0.055,0.0097368,0.23782,-0.029227
0.006,0.055,0.010977,0.26358,-0.029844
0.007,0.055,0.011659,0.28427,-0.030661
0.008,0.055,0.0119,0.30111,-0.031678
0.009,0.055,0.011836,0.31506,-0.032893
0.01,0.055,0.01159,0.32676,-0.034304
0.011,0.055,0.011259,0.33659,-0.035909
0.012,0.055,0.010903,0.3447,-0.037704
