x,y,u,v,p
0.049,0.041,-0.12634,0.025212,-0.092071
0.05,0.041,-0.12713,0.015446,-0.092347
0.051,0.041,-0.12792,0.0056596,-0.092537
0.052,0.041,-0.12871,-0.0041502,-0.092643
0.053,0.041,-0.1295,-0.013985,-0.092663
0.054,0.041,-0.13029,-0.023846,-0.092599
0.055,0.041,-0.13107,-0.033736,-0.092451
0.056,0.041,-0.13186,-0.043654,-0.092219
0.057,0.041,-0.13264,-0.053604,-0.091904
0.058,0.041,-0.13342,-0.063584,-0.091505
0.059,0.041,-0.13419,-0.073596,-0.091024
0.06,0.041,-0.13496,-0.08364,-0.090461
0.061,0.041,-0.13571,-0.093713,-0.089816
0.062,0.041,-0.13646,-0.10381,-0.089091
0.063,0.041,-0.13719,-0.11394,-0.088286
0.064,0.041,-0.13791,-0.1241,-0.087401
0.065,0.041,-0.1386,-0.13427,-0.086438
0.066,0.041,-0.13927,-0.14446,-0.085398
0.067,0.041,-0.13992,-0.15466,-0.08428
0.068,0.041,-0.14055,-0.16488,-0.083087
0.069,0.041,-0.14116,-0.17512,-0.081819
0.07,0.041,-0.14176,-0.18538,-0.080477
0.071,0.041,-0.14237,-0.19568,-0.079062
0.072,0.041,-0.143,-0.20605,-0.077573
0.073,0.041,-0.14368,-0.21652,-0.076011
0.074,0.041,-0.14446,-0.22717,-0.074374
0.075,0.041,-0.14537,-0.23808,-0.072659
0.076,0.041,-0.14649,-0.24937,-0.070863
0.077,0.041,-0.14787,-0.26118,-0.068979
0.078,0.041,-0.14959,-0.27371,-0.066998
0.079,0.041,-0.1517,-0.28714,-0.064908
0.08,0.041,-0.15426,-0.30167,-0.062693
0.081,0.041,-0.15726,-0.31748,-0.060335
0.082,0.041,-0.16064,-0.33463,-0.057813
0.083,0.041,-0.16425,-0.35305,-0.055104
0.084,0.041,-0.16782,-0.37243,-0.05219
0.085,0.041,-0.17092,-0.39207,-0.049059
0.086,0.041,-0.17293,-0.41077,-0.045713
0.087,0.041,-0.17297,-0.42675,-0.042171
0.088,0.041,-0.17028,-0.43726,-0.038548
0.089,0.041,-0.16417,-0.44019,-0.034983
0.09,0.041,-0.15415,-0.43356,-0.031567
0.091,0.041,-0.13998,-0.41491,-0.028463
0.092,0.041,-0.12174,-0.38283,-0.025866
0.093,0.041,-0.10035,-0.33763,-0.02391
0.094,0.041,-0.077446,-0.28185,-0.022639
0.095,0.041,-0.055053,-0.21997,-0.021996
0.096,0.041,-0.035142,-0.15763,-0.021845
0.097,0.041,-0.01923,-0.10048,-0.022011
0.098,0.041,-0.008145,-0.053212,-0.022333
0.099,0.041,-0.0019972,-0.019109,-0.022684
0.1,0.041,0,0,-0.022852
0,0.042,0,0,-0.014502
0.001,0.042,-0.00072013,0.07519,-0.014571
0.002,0.042,-0.0029421,0.13259,-0.014762
0.003,0.042,-0.0066839,0.17423,-0.015079
0.004,0.042,-0.011567,0.20387,-0.015551
0.005,0.042,-0.017185,0.22576,-0.016186
0.006,0.042,-0.023235,0.24315,-0.016975
0.007,0.042,-0.029488,0.25806,-0.017925
0.008,0.042,-0.035778,0.2715,-0.019047
0.009,0.042,-0.041991,0.28388,-0.020358
0.01,0.042,-0.048049,0.29526,-0.021868
0.011,0.042,-0.053897,0.3055,-0.023585
0.012,0.042,-0.059485,0.31437,-0.025509
0.013,0.042,-0.06477,0.32163,-0.027635
0.014,0.042,-0.069708,0.32706,-0.029948
0.015,0.042,-0.074264,0.33052,-0.032429
0.016,0.042,-0.078405,0.33192,-0.035052
0.017,0.042,-0.082113,0.33126,-0.037786
0.018,0.042,-0.085384,0.32861,-0.040599
0.019,0.042,-0.088228,0.32412,-0.043459
0.02,0.042,-0.09067,0.31798,-0.046333
0.021,0.042,-0.092746,0.31044,-0.049192
0.022,0.042,-0.0945,0.30174,-0.052012
0.023,0.042,-0.095982,0.29214,-0.054771
0.024,0.042,-0.09724,0.28187,-0.057452
0.025,0.042,-0.098323,0.27114,-0.060045
0.026,0.042,-0.099272,0.26014,-0.06254
0.027,0.042,-0.10013,0.249,-0.064932
0.028,0.042,-0.10092,0.23784,-0.06722
0.029,0.042,-0.10167,0.22674,-0.069401
0.03,0.042,-0.10241,0.21576,-0.071478
0.031,0.042,-0.10314,0.20493,-0.073452
0.032,0.042,-0.10388,0.19425,-0.075325
0.033,0.042,-0.10464,0.18374,-0.077099
0.034,0.042,-0.1054,0.17339,-0.078777
0.035,0.042,-0.10618,0.16317,-0.080361
0.036,0.042,-0.10698,0.15308,-0.081853
0.037,0.042,-0.10779,0.14309,-0.083254
0.038,0.042,-0.1086,0.13318,-0.084566
0.039,0.042,-0.10942,0.12334,-0.08579
0.04,0.042,-0.11025,0.11355,-0.086927
0.041,0.042,-0.11107,0.10379,-0.087977
0.042,0.042,-0.1119,0.094063,-0.08894
0.043,0.042,-0.11272,0.084347,-0.089818
0.044,0.042,-0.11354,0.074639,-0.090609
0.045,0.042,-0.11436,0.064931,-0.091315
0.046,0.042,-0.11517,0.055219,-0.091935
0.047,0.042,-0.11599,0.045497,-0.092469
0.048,0.042,-0.1168,0.035763,-0.092918
0.049,0.042,-0.1176,0.026014,-0.093282
0.05,0.042,-0.11841,0.016247,-0.09356
0.051,0.042,-0.11922,0.0064593,-0.093753
0.052,0.042,-0.12003,-0.0033508,-0.093861
0.053,0.042,-0.12084,-0.013185,-0.093885
0.054,0.042,-0.12165,-0.023046,-0.093824
0.055,0.042,-0.12247,-0.032935,-0.093679
0.056,0.042,-0.12328,-0.042855,-0.093451
0.057,0.042,-0.1241,-0.052805,-0.093139
0.058,0.042,-0.12492,-0.062788,-0.092744
0.059,0.042,-0.12573,-0.072804,-0.092267
0.06,0.042,-0.12654,-0.082854,-0.091708
0.061,0.042,-0.12735,-0.092936,-0.091068
0.062,0.042,-0.12815,-0.10305,-0.090347
0.063,0.042,-0.12893,-0.11319,-0.089546
0.064,0.042,-0.1297,-0.12336,-0.088667
0.065,0.042,-0.13046,-0.13356,-0.087708
0.066,0.042,-0.13119,-0.14377,-0.086673
0.067,0.042,-0.13189,-0.154,-0.085561
0.068,0.042,-0.13257,-0.16424,-0.084374
0.069,0.042,-0.13323,-0.1745,-0.083113
0.07,0.042,-0.13386,-0.18477,-0.081778
0.071,0.042,-0.13449,-0.19506,-0.080371
0.072,0.042,-0.13512,-0.2054,-0.078893
0.073,0.042,-0.13578,-0.21582,-0.077344
0.074,0.042,-0.1365,-0.22637,-0.075723
0.075,0.042,-0.13733,-0.23713,-0.074029
0.076,0.042,-0.13831,-0.24821,-0.072258
0.077,0.042,-0.13952,-0.25974,-0.070407
0.078,0.042,-0.14102,-0.27192,-0.068467
0.079,0.042,-0.14289,-0.28493,-0.066427
0.08,0.042,-0.14519,-0.29902,-0.064275
0.081,0.042,-0.14795,-0.31439,-0.061991
0.082,0.042,-0.15115,-0.33118,-0.059556
0.083,0.042,-0.15468,-0.34943,-0.056945
0.084,0.042,-0.15834,-0.36895,-0.054138
0.085,0.042,-0.16177,-0.38921,-0.051116
0.086,0.042,-0.16444,-0.40922,-0.047874
0.087,0.042,-0.16555,-0.42738,-0.044418
0.088,0.042,-0.16419,-0.44092,-0.040809
0.089,0.042,-0.15963,-0.44735,-0.037221
0.09,0.042,-0.15134,-0.4447,-0.033761
0.091,0.042,-0.13897,-0.43029,-0.030533
0.092,0.042,-0.12239,-0.40202,-0.027753
0.093,0.042,-0.10223,-0.35944,-0.025592
0.094,0.042,-0.07997,-0.30445,-0.024129
0.095,0.042,-0.05761,-0.24131,-0.023336
0.096,0.042,-0.037252,-0.17585,-0.023091
0.097,0.042,-0.02064,-0.11433,-0.023214
0.098,0.042,-0.0088564,-0.062168,-0.023534
0.099,0.042,-0.0022084,-0.02331,-0.023903
0.1,0.042,0,0,-0.024082
0,0.043,0,0,-0.015897
0.001,0.043,-0.00051442,0.076521,-0.015958
0.002,0.043,-0.002318,0.13534,-0.016133
0.003,0.043,-0.0055281,0.17825,-0.016438
0.004,0.043,-0.009854,0.20885,-0.016905
0.005,0.043,-0.014931,0.23134,-0.01754
0.006,0.043,-0.020461,0.24906,-0.018337
0.007,0.043,-0.026211,0.26409,-0.019298
0.008,0.043,-0.032009,0.27751,-0.020435
0.009,0.043,-0.037735,0.28978,-0.021762
0.01,0.043,-0.043312,0.30098,-0.023288
0.011,0.043,-0.048684,0.31098,-0.025021
0.012,0.043,-0.053805,0.31957,-0.026959
0.013,0.043,-0.058636,0.32651,-0.029098
0.014,0.043,-0.06314,0.33159,-0.031421
0.015,0.043,-0.067286,0.33467,-0.033908
0.016,0.043,-0.071049,0.33566,-0.036532
0.017,0.043,-0.074416,0.33458,-0.039264
0.018,0.043,-0.077386,0.33153,-0.04207
0.019,0.043,-0.079971,0.32664,-0.044918
0.02,0.043,-0.082197,0.32014,-0.047776
0.021,0.043,-0.084099,0.31228,-0.050616
0.022,0.043,-0.085721,0.3033,-0.053413
0.023,0.043,-0.087105,0.29347,-0.056147
0.024,0.043,-0.088298,0.28301,-0.058804
0.025,0.043,-0.089341,0.27214,-0.061371
0.026,0.043,-0.090273,0.26104,-0.063841
0.027,0.043,-0.091127,0.24983,-0.066209
0.028,0.043,-0.091929,0.23862,-0.068474
0.029,0.043,-0.092702,0.2275,-0.070635
0.03,0.043,-0.093462,0.21651,-0.072693
0.031,0.043,-0.094221,0.20568,-0.07465
0.032,0.043,-0.094986,0.19501,-0.076508
0.033,0.043,-0.095761,0.18451,-0.07827
0.034,0.043,-0.096548,0.17417,-0.079937
0.035,0.043,-0.097347,0.16397,-0.081512
0.036,0.043,-0.098156,0.15389,-0.082996
0.037,0.043,-0.098974,0.1439,-0.084391
0.038,0.043,-0.099797,0.134,-0.085698
0.039,0.043,-0.10062,0.12417,-0.086918
0.04,0.043,-0.10145,0.11438,-0.088052
0.041,0.043,-0.10228,0.10462,-0.0891
0.042,0.043,-0.10311,0.094889,-0.090062
0.043,0.043,-0.10393,0.085171,-0.090939
0.044,0.043,-0.10476,0.07546,-0.09173
0.045,0.043,-0.10558,0.06575,-0.092436
0.046,0.043,-0.1064,0.056035,-0.093057
0.047,0.043,-0.10722,0.046312,-0.093593
0.048,0.043,-0.10803,0.036578,-0.094043
0.049,0.043,-0.10885,0.026829,-0.094408
0.05,0.043,-0.10967,0.017063,-0.094689
0.051,0.043,-0.1105,0.0072769,-0.094884
0.052,0.043,-0.11133,-0.0025305,-0.094995
0.053,0.043,-0.11216,-0.012362,-0.095021
0.054,0.043,-0.113,-0.022219,-0.094963
0.055,0.043,-0.11384,-0.032105,-0.094821
0.056,0.043,-0.11468,-0.042021,-0.094596
0.057,0.043,-0.11554,-0.05197,-0.094288
0.058,0.043,-0.11639,-0.061952,-0.093897
0.059,0.043,-0.11725,-0.071969,-0.093423
0.06,0.043,-0.11811,-0.082021,-0.092868
0.061,0.043,-0.11896,-0.092109,-0.092232
0.062,0.043,-0.11981,-0.10223,-0.091516
0.063,0.043,-0.12065,-0.11239,-0.090719
0.064,0.043,-0.12148,-0.12257,-0.089844
0.065,0.043,-0.12229,-0.13279,-0.088891
0.066,0.043,-0.12309,-0.14302,-0.08786
0.067,0.043,-0.12386,-0.15328,-0.086754
0.068,0.043,-0.1246,-0.16355,-0.085572
0.069,0.043,-0.12531,-0.17383,-0.084317
0.07,0.043,-0.126,-0.18412,-0.08299
0.071,0.043,-0.12666,-0.19442,-0.081591
0.072,0.043,-0.12732,-0.20476,-0.080123
0.073,0.043,-0.12798,-0.21515,-0.078585
0.074,0.043,-0.12868,-0.22563,-0.076978
0.075,0.043,-0.12945,-0.23628,-0.075302
0.076,0.043,-0.13034,-0.24718,-0.073555
0.077,0.043,-0.13142,-0.25848,-0.071732
0.078,0.043,-0.13275,-0.27034,-0.069828
0.079,0.043,-0.13441,-0.28297,-0.067835
0.08,0.043,-0.13647,-0.29662,-0.065739
0.081,0.043,-0.13899,-0.31152,-0.063524
0.082,0.043,-0.14198,-0.32789,-0.061171
0.083,0.043,-0.14537,-0.34585,-0.058655
0.084,0.043,-0.14903,-0.36532,-0.055953
0.085,0.043,-0.15265,-0.38595,-0.053044
0.086,0.043,-0.15579,-0.40692,-0.049916
0.087,0.043,-0.15776,-0.42684,-0.046565
0.088,0.043,-0.15755,-0.44326,-0.043003
0.089,0.043,-0.15443,-0.45302,-0.039406
0.09,0.043,-0.14778,-0.45404,-0.035929
0.091,0.043,-0.13708,-0.44393,-0.032627
0.092,0.043,-0.1222,-0.41971,-0.029693
0.093,0.043,-0.1034,-0.38022,-0.027344
0.094,0.043,-0.081961,-0.32662,-0.025695
0.095,0.043,-0.05983,-0.26278,-0.024748
0.096,0.043,-0.039191,-0.1946,-0.0244
0.097,0.043,-0.021986,-0.12884,-0.024474
0.098,0.043,-0.009556,-0.071711,-0.024786
0.099,0.043,-0.0024223,-0.027858,-0.02517
0.1,0.043,0,0,-0.025359
0,0.044,0,0,-0.017267
0.001,0.044,-0.00031076,0.077541,-0.017318
0.002,0.044,-0.0016908,0.13762,-0.017476
0.003,0.044,-0.0043559,0.18173,-0.017768
0.004,0.044,-0.0081068,0.21326,-0.018229
0.005,0.044,-0.012624,0.23638,-0.018862
0.006,0.044,-0.017618,0.25445,-0.019663
0.007,0.044,-0.022853,0.26961,-0.020633
0.008,0.044,-0.028149,0.28302,-0.021781
0.009,0.044,-0.033383,0.29518,-0.02312
0.01,0.044,-0.038476,0.30621,-0.024658
0.011,0.044,-0.043373,0.31599,-0.026402
0.012,0.044,-0.048032,0.32432,-0.02835
0.013,0.044,-0.052416,0.33096,-0.030496
0.014,0.044,-0.056497,0.33571,-0.032823
0.015,0.044,-0.060248,0.33843,-0.035312
0.016,0.044,-0.063649,0.33905,-0.037933
0.017,0.044,-0.066692,0.3376,-0.040658
0.018,0.044,-0.069379,0.33417,-0.043453
0.019,0.044,-0.071724,0.32894,-0.046285
0.02,0.044,-0.073753,0.32212,-0.049124
0.021,0.044,-0.0755,0.31397,-0.051942
0.022,0.044,-0.077003,0.30475,-0.054716
0.023,0.044,-0.078303,0.29472,-0.057426
0.024,0.044,-0.079439,0.28411,-0.060057
0.025,0.044,-0.08045,0.27312,-0.062599
0.026,0.044,-0.081368,0.26193,-0.065045
0.027,0.044,-0.082221,0.25066,-0.06739
0.028,0.044,-0.083032,0.23942,-0.069634
0.029,0.044,-0.08382,0.22828,-0.071776
0.03,0.044,-0.084598,0.21728,-0.073816
0.031,0.044,-0.085376,0.20645,-0.075758
0.032,0.044,-0.086159,0.19579,-0.077602
0.033,0.044,-0.086949,0.1853,-0.079352
0.034,0.044,-0.087749,0.17497,-0.081009
0.035,0.044,-0.088558,0.16478,-0.082576
0.036,0.044,-0.089374,0.1547,-0.084053
0.037,0.044,-0.090196,0.14473,-0.085443
0.038,0.044,-0.091021,0.13483,-0.086745
0.039,0.044,-0.091848,0.12499,-0.087962
0.04,0.044,-0.092675,0.1152,-0.089093
0.041,0.044,-0.093501,0.10545,-0.090139
0.042,0.044,-0.094327,0.095715,-0.0911
0.043,0.044,-0.09515,0.085996,-0.091976
0.044,0.044,-0.095972,0.076283,-0.092768
0.045,0.044,-0.096794,0.066571,-0.093474
0.046,0.044,-0.097615,0.056856,-0.094095
0.047,0.044,-0.098438,0.047134,-0.094632
0.048,0.044,-0.099262,0.037401,-0.095084
0.049,0.044,-0.10009,0.027654,-0.095451
0.05,0.044,-0.10092,0.017892,-0.095733
0.051,0.044,-0.10176,0.008111,-0.09593
0.052,0.044,-0.10261,-0.0016909,-0.096043
0.053,0.044,-0.10346,-0.011516,-0.096072
0.054,0.044,-0.10432,-0.021367,-0.096016
0.055,0.044,-0.10519,-0.031246,-0.095877
0.056,0.044,-0.10606,-0.041156,-0.095655
0.057,0.044,-0.10695,-0.051098,-0.09535
0.058,0.044,-0.10784,-0.061076,-0.094962
0.059,0.044,-0.10874,-0.071089,-0.094492
0.06,0.044,-0.10964,-0.081141,-0.093941
0.061,0.044,-0.11055,-0.09123,-0.093309
0.062,0.044,-0.11145,-0.10136,-0.092596
0.063,0.044,-0.11235,-0.11152,-0.091804
0.064,0.044,-0.11324,-0.12172,-0.090933
0.065,0.044,-0.11411,-0.13195,-0.089984
0.066,0.044,-0.11497,-0.14221,-0.088958
0.067,0.044,-0.11581,-0.15249,-0.087857
0.068,0.044,-0.11661,-0.16279,-0.086681
0.069,0.044,-0.11739,-0.1731,-0.085432
0.07,0.044,-0.11814,-0.18342,-0.084112
0.071,0.044,-0.11887,-0.19374,-0.082721
0.072,0.044,-0.11957,-0.20409,-0.081261
0.073,0.044,-0.12026,-0.21446,-0.079734
0.074,0.044,-0.12096,-0.22491,-0.078141
0.075,0.044,-0.12171,-0.23547,-0.076481
0.076,0.044,-0.12255,-0.24625,-0.074753
0.077,0.044,-0.12353,-0.25735,-0.072956
0.078,0.044,-0.12473,-0.26893,-0.071085
0.079,0.044,-0.12621,-0.28122,-0.069133
0.08,0.044,-0.12807,-0.29444,-0.067088
0.081,0.044,-0.13036,-0.30888,-0.064937
0.082,0.044,-0.13313,-0.3248,-0.06266
0.083,0.044,-0.13635,-0.34238,-0.060234
0.084,0.044,-0.13993,-0.36166,-0.057635
0.085,0.044,-0.14364,-0.38244,-0.054838
0.086,0.044,-0.1471,-0.40408,-0.051827
0.087,0.044,-0.14972,-0.42537,-0.048591
0.088,0.044,-0.15056,-0.4443,-0.04512
0.089,0.044,-0.14873,-0.45727,-0.041534
0.09,0.044,-0.14353,-0.46182,-0.038041
0.091,0.044,-0.13445,-0.45584,-0.034712
0.092,0.044,-0.12121,-0.43585,-0.031666
0.093,0.044,-0.10387,-0.39985,-0.02915
0.094,0.044,-0.083408,-0.34818,-0.027324
0.095,0.044,-0.061686,-0.28419,-0.026223
0.096,0.044,-0.040929,-0.21372,-0.025766
0.097,0.044,-0.023249,-0.14394,-0.025783
0.098,0.044,-0.010234,-0.081805,-0.026083
0.099,0.044,-0.0026354,-0.032743,-0.026479
0.1,0.044,0,0,-0.026678
0,0.045,0,0,-0.0186
0.001,0.045,-0.00011251,0.078246,-0.018641
0.002,0.045,-0.0010669,0.13939,-0.018781
0.003,0.045,-0.0031766,0.18463,-0.019059
0.004,0.045,-0.006338,0.2171,-0.019511
0.005,0.045,-0.01028,0.24086,-0.020141
0.006,0.045,-0.014724,0.2593,-0.020943
0.007,0.045,-0.019432,0.27462,-0.021919
0.008,0.045,-0.024218,0.28804,-0.023075
0.009,0.045,-0.028958,0.3001,-0.024422
0.01,0.045,-0.033567,0.31096,-0.025969
0.011,0.045,-0.037991,0.32053,-0.02772
0.012,0.045,-0.042191,0.32861,-0.029673
0.013,0.045,-0.046138,0.33497,-0.031822
0.014,0.045,-0.049805,0.33942,-0.034149
0.015,0.045,-0.053173,0.34181,-0.036634
0.016,0.045,-0.056227,0.3421,-0.039248
0.017,0.045,-0.058962,0.34031,-0.041962
0.018,0.045,-0.061382,0.33656,-0.044742
0.019,0.045,-0.063505,0.33102,-0.047556
0.02,0.045,-0.065352,0.32392,-0.050375
0.021,0.045,-0.066957,0.31553,-0.05317
0.022,0.045,-0.068353,0.30611,-0.05592
0.023,0.045,-0.069577,0.29591,-0.058604
0.024,0.045,-0.070664,0.28516,-0.061211
0.025,0.045,-0.071646,0.27408,-0.063729
0.026,0.045,-0.072551,0.26281,-0.066151
0.027,0.045,-0.073402,0.25149,-0.068475
0.028,0.045,-0.07422,0.24022,-0.070699
0.029,0.045,-0.075019,0.22907,-0.072822
0.03,0.045,-0.07581,0.21807,-0.074847
0.031,0.045,-0.0766,0.20724,-0.076774
0.032,0.045,-0.077393,0.19658,-0.078606
0.033,0.045,-0.078193,0.1861,-0.080346
0.034,0.045,-0.078998,0.17578,-0.081994
0.035,0.045,-0.07981,0.16559,-0.083553
0.036,0.045,-0.080626,0.15552,-0.085024
0.037,0.045,-0.081445,0.14555,-0.086408
0.038,0.045,-0.082266,0.13565,-0.087707
0.039,0.045,-0.083087,0.12582,-0.088921
0.04,0.045,-0.083908,0.11603,-0.09005
0.041,0.045,-0.084728,0.10627,-0.091094
0.042,0.045,-0.085547,0.096538,-0.092054
0.043,0.045,-0.086366,0.086817,-0.092929
0.044,0.045,-0.087184,0.077104,-0.093721
0.045,0.045,-0.088003,0.067393,-0.094427
0.046,0.045,-0.088824,0.057679,-0.095049
0.047,0.045,-0.089649,0.047959,-0.095587
0.048,0.045,-0.090478,0.03823,-0.09604
0.049,0.045,-0.091313,0.028489,-0.096408
0.05,0.045,-0.092155,0.018733,-0.096691
0.051,0.045,-0.093006,0.00896,-0.096891
0.052,0.045,-0.093867,-0.00083335,-0.097006
0.053,0.045,-0.094738,-0.010649,-0.097036
0.054,0.045,-0.095621,-0.02049,-0.096983
0.055,0.045,-0.096515,-0.030359,-0.096847
0.056,0.045,-0.097421,-0.040259,-0.096627
0.057,0.045,-0.098339,-0.050192,-0.096325
0.058,0.045,-0.099268,-0.060161,-0.09594
0.059,0.045,-0.10021,-0.070168,-0.095473
0.06,0.045,-0.10115,-0.080214,-0.094925
0.061,0.045,-0.10211,-0.090302,-0.094296
0.062,0.045,-0.10306,-0.10043,-0.093588
0.063,0.045,-0.10402,-0.1106,-0.092799
0.064,0.045,-0.10497,-0.12081,-0.091933
0.065,0.045,-0.10591,-0.13105,-0.090988
0.066,0.045,-0.10683,-0.14133,-0.089967
0.067,0.045,-0.10774,-0.15163,-0.088871
0.068,0.045,-0.10862,-0.16196,-0.0877
0.069,0.045,-0.10947,-0.1723,-0.086457
0.07,0.045,-0.1103,-0.18265,-0.085143
0.071,0.045,-0.11109,-0.193,-0.083759
0.072,0.045,-0.11185,-0.20337,-0.082308
0.073,0.045,-0.11259,-0.21375,-0.080791
0.074,0.045,-0.11333,-0.22418,-0.079209
0.075,0.045,-0.11409,-0.23469,-0.077564
0.076,0.045,-0.1149,-0.24537,-0.075855
0.077,0.045,-0.11583,-0.25631,-0.074081
0.078,0.045,-0.11693,-0.26766,-0.072239
0.079,0.045,-0.11828,-0.27964,-0.070323
0.08,0.045,-0.11995,-0.29248,-0.068325
0.081,0.045,-0.12204,-0.30647,-0.066232
0.082,0.045,-0.1246,-0.3219,-0.064025
0.083,0.045,-0.12764,-0.33904,-0.061684
0.084,0.045,-0.1311,-0.35803,-0.059183
0.085,0.045,-0.13482,-0.37878,-0.056497
0.086,0.045,-0.13847,-0.40084,-0.053604
0.087,0.045,-0.14157,-0.4232,-0.050488
0.088,0.045,-0.14331,-0.44414,-0.04714
0.089,0.045,-0.14258,-0.46023,-0.043593
0.09,0.045,-0.13873,-0.46822,-0.040087
0.091,0.045,-0.13121,-0.46606,-0.03676
0.092,0.045,-0.11951,-0.45042,-0.033647
0.093,0.045,-0.10367,-0.41821,-0.03099
0.094,0.045,-0.084315,-0.36898,-0.029
0.095,0.045,-0.063163,-0.30539,-0.027749
0.096,0.045,-0.042445,-0.23308,-0.027179
0.097,0.045,-0.024412,-0.15953,-0.027134
0.098,0.045,-0.010882,-0.092406,-0.027415
0.099,0.045,-0.0028446,-0.037953,-0.027821
0.1,0.045,0,0,-0.028029
0,0.046,0,0,-0.019886
0.001,0.046,8.00E-05,0.078641,-0.019917
0.002,0.046,-0.00045109,0.14068,-0.020038
0.003,0.046,-0.0019996,0.18696,-0.020301
0.004,0.046,-0.0045598,0.22035,-0.020742
0.005,0.046,-0.0079137,0.24477,-0.021366
0.006,0.046,-0.011796,0.26361,-0.022168
0.007,0.046,-0.015966,0.27911,-0.023146
0.008,0.046,-0.020238,0.29255,-0.024307
0.009,0.046,-0.024479,0.30453,-0.02566
0.01,0.046,-0.028604,0.31524,-0.027212
0.011,0.046,-0.032559,0.32461,-0.028966
0.012,0.046,-0.036307,0.33245,-0.030921
0.013,0.046,-0.039823,0.33856,-0.033067
0.014,0.046,-0.043087,0.34274,-0.03539
0.015,0.046,-0.046083,0.34484,-0.037868
0.016,0.046,-0.048802,0.34484,-0.040471
0.017,0.046,-0.051243,0.34275,-0.043171
0.018,0.046,-0.053412,0.33872,-0.045934
0.019,0.046,-0.055324,0.33291,-0.048728
0.02,0.046,-0.057003,0.32558,-0.051525
0.021,0.046,-0.058476,0.31698,-0.054297
0.022,0.046,-0.059774,0.30738,-0.057022
0.023,0.046,-0.060929,0.29704,-0.059682
0.024,0.046,-0.06197,0.28618,-0.062264
0.025,0.046,-0.062925,0.27501,-0.064759
0.026,0.046,-0.063816,0.26369,-0.06716
0.027,0.046,-0.064664,0.25233,-0.069463
0.028,0.046,-0.065485,0.24104,-0.071668
0.029,0.046,-0.06629,0.22987,-0.073775
0.03,0.046,-0.067088,0.21886,-0.075785
0.031,0.046,-0.067884,0.20803,-0.077699
0.032,0.046,-0.068681,0.19738,-0.07952
0.033,0.046,-0.069482,0.18691,-0.08125
0.034,0.046,-0.070287,0.17659,-0.08289
0.035,0.046,-0.071095,0.1664,-0.084442
0.036,0.046,-0.071905,0.15634,-0.085908
0.037,0.046,-0.072716,0.14637,-0.087288
0.038,0.046,-0.073527,0.13647,-0.088583
0.039,0.046,-0.074338,0.12664,-0.089794
0.04,0.046,-0.075148,0.11685,-0.090921
0.041,0.046,-0.075958,0.10709,-0.091963
0.042,0.046,-0.076768,0.097353,-0.092922
0.043,0.046,-0.077578,0.087633,-0.093798
0.044,0.046,-0.07839,0.077921,-0.094589
0.045,0.046,-0.079205,0.068212,-0.095295
0.046,0.046,-0.080024,0.058502,-0.095918
0.047,0.046,-0.080849,0.048787,-0.096456
0.048,0.046,-0.081681,0.039065,-0.09691
0.049,0.046,-0.082522,0.029332,-0.09728
0.05,0.046,-0.083373,0.019585,-0.097565
0.051,0.046,-0.084235,0.0098228,-0.097766
0.052,0.046,-0.085111,4.12E-05,-0.097882
0.053,0.046,-0.086,-0.0097621,-0.097915
0.054,0.046,-0.086904,-0.01959,-0.097864
0.055,0.046,-0.087823,-0.029445,-0.09773
0.056,0.046,-0.088758,-0.039332,-0.097512
0.057,0.046,-0.089708,-0.049252,-0.097212
0.058,0.046,-0.090672,-0.059208,-0.09683
0.059,0.046,-0.09165,-0.069204,-0.096366
0.06,0.046,-0.09264,-0.079242,-0.095821
0.061,0.046,-0.09364,-0.089323,-0.095195
0.062,0.046,-0.094647,-0.099448,-0.09449
0.063,0.046,-0.095658,-0.10962,-0.093705
0.064,0.046,-0.096669,-0.11983,-0.092842
0.065,0.046,-0.097676,-0.13009,-0.091902
0.066,0.046,-0.098672,-0.14038,-0.090885
0.067,0.046,-0.099652,-0.1507,-0.089793
0.068,0.046,-0.10061,-0.16105,-0.088628
0.069,0.046,-0.10154,-0.17142,-0.08739
0.07,0.046,-0.10244,-0.1818,-0.086082
0.071,0.046,-0.10331,-0.19219,-0.084705
0.072,0.046,-0.10415,-0.20258,-0.083262
0.073,0.046,-0.10496,-0.21298,-0.081754
0.074,0.046,-0.10575,-0.22341,-0.080183
0.075,0.046,-0.10654,-0.2339,-0.078551
0.076,0.046,-0.10737,-0.24451,-0.076858
0.077,0.046,-0.10827,-0.25532,-0.075105
0.078,0.046,-0.10932,-0.26649,-0.07329
0.079,0.046,-0.11056,-0.2782,-0.071407
0.08,0.046,-0.1121,-0.29068,-0.069451
0.081,0.046,-0.11402,-0.30424,-0.06741
0.082,0.046,-0.11638,-0.31921,-0.065269
0.083,0.046,-0.11923,-0.33588,-0.063007
0.084,0.046,-0.12255,-0.35448,-0.060599
0.085,0.046,-0.12622,-0.37506,-0.05802
0.086,0.046,-0.12998,-0.39732,-0.055244
0.087,0.046,-0.13341,-0.42048,-0.052254
0.088,0.046,-0.13585,-0.443,-0.049034
0.089,0.046,-0.13615,-0.46198,-0.045567
0.09,0.046,-0.13355,-0.47331,-0.042067
0.091,0.046,-0.12742,-0.47475,-0.038745
0.092,0.046,-0.1172,-0.46343,-0.035608
0.093,0.046,-0.10285,-0.43525,-0.032843
